   8.3008300830083002E-003  0.29973981422616225       0.30785139159582037     
   8.4008400840084006E-003  0.30323053868189542       0.31143637714304911     
   8.5008500850085010E-003  0.30671695269842769       0.31501693560462080     
   8.6008600860086014E-003  0.31019900671618750       0.31859301608269502     
   8.7008700870087018E-003  0.31367665123758048       0.32216456774308622     
   8.8008800880088004E-003  0.31714983682769393       0.32573153981598618     
   8.9008900890089008E-003  0.32061851411499875       0.32929388159668582     
   9.0009000900090012E-003  0.32408263379205182       0.33285154244629594     
   9.1009100910091015E-003  0.32754214661619674       0.33640447179246696     
   9.2009200920092019E-003  0.33099700341026350       0.33995261913010805     
   9.3009300930093006E-003  0.33444715506326816       0.34349593402210460     
   9.4009400940094009E-003  0.33789255253111045       0.34703436610003591     
   9.5009500950095013E-003  0.34133314683727117       0.35056786506489040     
   9.6009600960096017E-003  0.34476888907350828       0.35409638068778115     
   9.7009700970097021E-003  0.34819973040055230       0.35761986281065961     
   9.8009800980098007E-003  0.35162562204880027       0.36113826134702876     
   9.9009900990099011E-003  0.35504651531900933       0.36465152628265518     
   1.0001000100010001E-002  0.35846236158298872       0.36815960767627970     
   1.0101010101010102E-002  0.36187311228429131       0.37166245566032757     
   1.0201020102010201E-002  0.36527871893890368       0.37516002044161717     
   1.0301030103010301E-002  0.36867913313593520       0.37865225230206806     
   1.0401040104010401E-002  0.37207430653830631       0.38213910159940745     
   1.0501050105010502E-002  0.37546419088343580       0.38562051876787601     
   1.0601060106010602E-002  0.37884873798392660       0.38909645431893253     
   1.0701070107010701E-002  0.38222789972825083       0.39256685884195702     
   1.0801080108010801E-002  0.38560162808143389       0.39603168300495373     
   1.0901090109010901E-002  0.38896987508573694       0.39949087755525187     
   1.1001100110011002E-002  0.39233259286133898       0.40294439332020576     
   1.1101110111011102E-002  0.39568973360701731       0.40639218120789428     
   1.1201120112011201E-002  0.39904124960082699       0.40983419220781808     
   1.1301130113011301E-002  0.40238709320077914       0.41327037739159694     
   1.1401140114011402E-002  0.40572721684551855       0.41670068791366466     
   1.1501150115011502E-002  0.40906157305499924       0.42012507501196389     
   1.1601160116011602E-002  0.41239011443115975       0.42354349000863889     
   1.1701170117011701E-002  0.41571279365859676       0.42695588431072778     
   1.1801180118011801E-002  0.41902956350523768       0.43036220941085329     
   1.1901190119011902E-002  0.42234037682301234       0.43376241688791206     
   1.2001200120012002E-002  0.42564518654852262       0.43715645840776313     
   1.2101210121012101E-002  0.42894394570371208       0.44054428572391496     
   1.2201220122012201E-002  0.43223660739653330       0.44392585067821133     
   1.2301230123012302E-002  0.43552312482161476       0.44730110520151573     
   1.2401240124012402E-002  0.43880345126092601       0.45067000131439483     
   1.2501250125012502E-002  0.44207754008444167       0.45403249112780053     
   1.2601260126012601E-002  0.44534534475080473       0.45738852684375053     
   1.2701270127012701E-002  0.44860681880798758       0.46073806075600804     
   1.2801280128012802E-002  0.45186191589395264       0.46408104525075955     
   1.2901290129012902E-002  0.45511058973731139       0.46741743280729214     
   1.3001300130013002E-002  0.45835279415798202       0.47074717599866855     
   1.3101310131013101E-002  0.46158848306784578       0.47407022749240163     
   1.3201320132013201E-002  0.46481761047140252       0.47738654005112702     
   1.3301330133013302E-002  0.46804013046642418       0.48069606653327485     
   1.3401340134013402E-002  0.47125599724460737       0.48399875989373964     
   1.3501350135013503E-002  0.47446516509222447       0.48729457318454894     
   1.3601360136013601E-002  0.47766758839077361       0.49058345955553118     
   1.3701370137013702E-002  0.48086322161762729       0.49386537225498112     
   1.3801380138013802E-002  0.48405201934667885       0.49714026463032474     
   1.3901390139013902E-002  0.48723393624898892       0.50040809012878229     
   1.4001400140014001E-002  0.49040892709342931       0.50366880229803013     
   1.4101410141014101E-002  0.49357694674732616       0.50692235478686098     
   1.4201420142014202E-002  0.49673795017710154       0.51016870134584280     
   1.4301430143014302E-002  0.49989189244891352       0.51340779582797624     
   1.4401440144014403E-002  0.50303872872929489       0.51663959218935074     
   1.4501450145014501E-002  0.50617841428579058       0.51986404448979862     
   1.4601460146014602E-002  0.50931090448759353       0.52308110689354881     
   1.4701470147014702E-002  0.51243615480617866       0.52629073366987800     
   1.4801480148014802E-002  0.51555412081593655       0.52949287919376042     
   1.4901490149014903E-002  0.51866475819480473       0.53268749794651704     
   1.5001500150015001E-002  0.52176802272489775       0.53587454451646233     
   1.5101510151015102E-002  0.52486387029313497       0.53905397359954943     
   1.5201520152015202E-002  0.52795225689186887       0.54222574000001478     
   1.5301530153015303E-002  0.53103313861950996       0.54538979863102011     
   1.5401540154015403E-002  0.53410647168115055       0.54854610451529384     
   1.5501550155015502E-002  0.53717221238918822       0.55169461278576959     
   1.5601560156015602E-002  0.54023031716394576       0.55483527868622506     
   1.5701570157015701E-002  0.54328074253429148       0.55796805757191736     
   1.5801580158015801E-002  0.54632344513825681       0.56109290491021813     
   1.5901590159015901E-002  0.54935838172365259       0.56420977628124613     
   1.6001600160016002E-002  0.55238550914868423       0.56731862737849925     
   1.6101610161016102E-002  0.55540478438256480       0.57041941400948382     
   1.6201620162016202E-002  0.55841616450612652       0.57351209209634313     
   1.6301630163016303E-002  0.56141960671243141       0.57659661767648385     
   1.6401640164016403E-002  0.56441506830737898       0.57967294690320093     
   1.6501650165016504E-002  0.56740250671031400       0.58274103604630090     
   1.6601660166016600E-002  0.57038187945463092       0.58580084149272382     
   1.6701670167016701E-002  0.57335314418837857       0.58885231974716268     
   1.6801680168016801E-002  0.57631625867486092       0.59189542743268220     
   1.6901690169016902E-002  0.57927118079323869       0.59493012129133493     
   1.7001700170017002E-002  0.58221786853912727       0.59795635818477677     
   1.7101710171017102E-002  0.58515628002519449       0.60097409509487953     
   1.7201720172017203E-002  0.58808637348175519       0.60398328912434296     
   1.7301730173017303E-002  0.59100810725736597       0.60698389749730430     
   1.7401740174017404E-002  0.59392143981941614       0.60997587755994653     
   1.7501750175017504E-002  0.59682632975471950       0.61295918678110417     
   1.7601760176017601E-002  0.59972273577010149       0.61593378275286848     
   1.7701770177017701E-002  0.60261061669298766       0.61889962319119018     
   1.7801780178017802E-002  0.60548993147198771       0.62185666593648026     
   1.7901790179017902E-002  0.60836063917747996       0.62480486895420939     
   1.8001800180018002E-002  0.61122269900219228       0.62774419033550533     
   1.8101810181018103E-002  0.61407607026178290       0.63067458829774914     
   1.8201820182018203E-002  0.61692071239541879       0.63359602118516845     
   1.8301830183018303E-002  0.61975658496635133       0.63650844746943014     
   1.8401840184018404E-002  0.62258364766249230       0.63941182575023037     
   1.8501850185018501E-002  0.62540186029698608       0.64230611475588328     
   1.8601860186018601E-002  0.62821118280878130       0.64519127334390747     
   1.8701870187018702E-002  0.63101157526319984       0.64806726050161101     
   1.8801880188018802E-002  0.63380299785250527       0.65093403534667438     
   1.8901890189018902E-002  0.63658541089646792       0.65379155712773129     
   1.9001900190019003E-002  0.63935877484292969       0.65663978522494881     
   1.9101910191019103E-002  0.64212305026836591       0.65947867915060399     
   1.9201920192019203E-002  0.64487819787844547       0.66230819854965939     
   1.9301930193019304E-002  0.64762417850858967       0.66512830320033745     
   1.9401940194019404E-002  0.65036095312452913       0.66793895301469153     
   1.9501950195019501E-002  0.65308848282285847       0.67074010803917605     
   1.9601960196019601E-002  0.65580672883158908       0.67353172845521458     
   1.9701970197019702E-002  0.65851565251070088       0.67631377457976538     
   1.9801980198019802E-002  0.66121521535269101       0.67908620686588594     
   1.9901990199019903E-002  0.66390537898312163       0.68184898590329523     
   2.0002000200020003E-002  0.66658610516116490       0.68460207241893334     
   2.0102010201020103E-002  0.66925735578014711       0.68734542727752024     
   2.0202020202020204E-002  0.67191909286809015       0.69007901148211204     
   2.0302030203020304E-002  0.67457127858825139       0.69280278617465518     
   2.0402040204020401E-002  0.67721387523966103       0.69551671263653869     
   2.0502050205020501E-002  0.67984684525765893       0.69822075228914515     
   2.0602060206020602E-002  0.68247015121442789       0.70091486669439840     
   2.0702070207020702E-002  0.68508375581952596       0.70359901755531029     
   2.0802080208020803E-002  0.68768762192041599       0.70627316671652507     
   2.0902090209020903E-002  0.69028171250299475       0.70893727616486146     
   2.1002100210021003E-002  0.69286599069211841       0.71159130802985382     
   2.1102110211021104E-002  0.69544041975212678       0.71423522458428934     
   2.1202120212021204E-002  0.69800496308736570       0.71686898824474521     
   2.1302130213021304E-002  0.70055958424270692       0.71949256157212249     
   2.1402140214021401E-002  0.70310424690406692       0.72210590727217838     
   2.1502150215021502E-002  0.70563891489892261       0.72470898819605667     
   2.1602160216021602E-002  0.70816355219682525       0.72730176734081509     
   2.1702170217021702E-002  0.71067812290991350       0.72988420784995212     
   2.1802180218021803E-002  0.71318259129342298       0.73245627301393013     
   2.1902190219021903E-002  0.71567692174619457       0.73501792627069795     
   2.2002200220022004E-002  0.71816107881117985       0.73756913120621015     
   2.2102210221022104E-002  0.72063502717594641       0.74010985155494469     
   2.2202220222022204E-002  0.72309873167317862       0.74264005120041854     
   2.2302230223022301E-002  0.72555215728117828       0.74515969417570116     
   2.2402240224022402E-002  0.72799526912436197       0.74766874466392574     
   2.2502250225022502E-002  0.73042803247375732       0.75016716699879804     
   2.2602260226022602E-002  0.73285041274749618       0.75265492566510372     
   2.2702270227022703E-002  0.73526237551130624       0.75513198529921310     
   2.2802280228022803E-002  0.73766388647900072       0.75759831068958394     
   2.2902290229022904E-002  0.74005491151296598       0.76005386677726172     
   2.3002300230023004E-002  0.74243541662464652       0.76249861865637825     
   2.3102310231023104E-002  0.74480536797502805       0.76493253157464769     
   2.3202320232023205E-002  0.74716473187511823       0.76735557093386075     
   2.3302330233023302E-002  0.74951347478642638       0.76976770229037628     
   2.3402340234023402E-002  0.75185156332143976       0.77216889135561129     
   2.3502350235023502E-002  0.75417896424409769       0.77455910399652761     
   2.3602360236023603E-002  0.75649564447026507       0.77693830623611793     
   2.3702370237023703E-002  0.75880157106820179       0.77930646425388828     
   2.3802380238023804E-002  0.76109671125903133       0.78166354438633900     
   2.3902390239023904E-002  0.76338103241720656       0.78400951312744305     
   2.4002400240024004E-002  0.76565450207097341       0.78634433712912255     
   2.4102410241024105E-002  0.76791708790283264       0.78866798320172271     
   2.4202420242024202E-002  0.77016875774999893       0.79098041831448362     
   2.4302430243024302E-002  0.77240947960485862       0.79328160959600980     
   2.4402440244024402E-002  0.77463922161542409       0.79557152433473743     
   2.4502450245024503E-002  0.77685795208578723       0.79785012997939952     
   2.4602460246024603E-002  0.77906563947656926       0.80011739413948824     
   2.4702470247024703E-002  0.78126225240536940       0.80237328458571588     
   2.4802480248024804E-002  0.78344775964721081       0.80461776925047246     
   2.4902490249024904E-002  0.78562213013498505       0.80685081622828214     
   2.5002500250025005E-002  0.78778533295989317       0.80907239377625595     
   2.5102510251025105E-002  0.78993733737188498       0.81128247031454404     
   2.5202520252025202E-002  0.79207811278009654       0.81348101442678367     
   2.5302530253025302E-002  0.79420762875328466       0.81566799486054653     
   2.5402540254025403E-002  0.79632585502025977       0.81784338052778249     
   2.5502550255025503E-002  0.79843276147031605       0.82000714050526147     
   2.5602560256025603E-002  0.80052831815365944       0.82215924403501350     
   2.5702570257025704E-002  0.80261249528183365       0.82429966052476566     
   2.5802580258025804E-002  0.80468526322814349       0.82642835954837679     
   2.5902590259025905E-002  0.80674659252807546       0.82854531084627026     
   2.6002600260026005E-002  0.80879645387971744       0.83065048432586419     
   2.6102610261026102E-002  0.81083481814417480       0.83274385006199858     
   2.6202620262026202E-002  0.81286165634598473       0.83482537829736192     
   2.6302630263026303E-002  0.81487693967352781       0.83689503944291277     
   2.6402640264026403E-002  0.81688063947943801       0.83895280407830120     
   2.6502650265026503E-002  0.81887272728100946       0.84099864295228699     
   2.6602660266026604E-002  0.82085317476060193       0.84303252698315534     
   2.6702670267026704E-002  0.82282195376604284       0.84505442725913005     
   2.6802680268026804E-002  0.82477903631102767       0.84706431503878454     
   2.6902690269026905E-002  0.82672439457551772       0.84906216175145099     
   2.7002700270027005E-002  0.82865800090613562       0.85104793899762543     
   2.7102710271027102E-002  0.83057982781655837       0.85302161854937264     
   2.7202720272027203E-002  0.83248984798790793       0.85498317235072652     
   2.7302730273027303E-002  0.83438803426914010       0.85693257251808908     
   2.7402740274027403E-002  0.83627435967742969       0.85886979134062724     
   2.7502750275027504E-002  0.83814879739855486       0.86079480128066599     
   2.7602760276027604E-002  0.84001132078727769       0.86270757497408068     
   2.7702770277027704E-002  0.84186190336772326       0.86460808523068533     
   2.7802780278027805E-002  0.84370051883375574       0.86649630503461961     
   2.7902790279027905E-002  0.84552714104935267       0.86837220754473243     
   2.8002800280028002E-002  0.84734174404897655       0.87023576609496400     
   2.8102810281028102E-002  0.84914430203794300       0.87208695419472448     
   2.8202820282028203E-002  0.85093478939278910       0.87392574552927071     
   2.8302830283028303E-002  0.85271318066163593       0.87575211396007990     
   2.8402840284028404E-002  0.85447945056455121       0.87756603352522233     
   2.8502850285028504E-002  0.85623357399390876       0.87936747843972873     
   2.8602860286028604E-002  0.85797552601474525       0.88115642309595843     
   2.8702870287028705E-002  0.85970528186511430       0.88293284206396194     
   2.8802880288028805E-002  0.86142281695643907       0.88469671009184381     
   2.8902890289028906E-002  0.86312810687386166       0.88644800210612029     
   2.9002900290029002E-002  0.86482112737658967       0.88818669321207688     
   2.9102910291029103E-002  0.86650185439824112       0.88991275869412145     
   2.9202920292029203E-002  0.86817026404718667       0.89162617401613586     
   2.9302930293029304E-002  0.86982633260688924       0.89332691482182480     
   2.9402940294029404E-002  0.87147003653624067       0.89501495693506172     
   2.9502950295029504E-002  0.87310135246989706       0.89669027636023302     
   2.9602960296029605E-002  0.87472025721861035       0.89835284928257830     
   2.9702970297029705E-002  0.87632672776955856       0.90000265206853014     
   2.9802980298029805E-002  0.87792074128667186       0.90163966126604855     
   2.9902990299029902E-002  0.87950227511095869       0.90326385360495576     
   3.0003000300030003E-002  0.88107130676082623       0.90487520599726612     
   3.0103010301030103E-002  0.88262781393240142       0.90647369553751433     
   3.0203020302030203E-002  0.88417177449984674       0.90805929950308173     
   3.0303030303030304E-002  0.88570316651567604       0.90963199535451833     
   3.0403040304030404E-002  0.88722196821106525       0.91119176073586416     
   3.0503050305030505E-002  0.88872815799616267       0.91273857347496634     
   3.0603060306030605E-002  0.89022171446039555       0.91427241158379446     
   3.0703070307030705E-002  0.89170261637277481       0.91579325325875338     
   3.0803080308030806E-002  0.89317084268219615       0.91730107688099316     
   3.0903090309030903E-002  0.89462637251773980       0.91879586101671562     
   3.1003100310031003E-002  0.89606918518896694       0.92027758441748053     
   3.1103110311031103E-002  0.89749926018621440       0.92174622602050571     
   3.1203120312031204E-002  0.89891657718088525       0.92320176494896844     
   3.1303130313031301E-002  0.90032111602573861       0.92464418051230035     
   3.1403140314031401E-002  0.90171285675517576       0.92607345220648318     
   3.1503150315031501E-002  0.90309177958552345       0.92748955971433922     
   3.1603160316031602E-002  0.90445786491531610       0.92889248290582038     
   3.1703170317031702E-002  0.90581109332557386       0.93028220183829435     
   3.1803180318031803E-002  0.90715144558007843       0.93165869675682822     
   3.1903190319031903E-002  0.90847890262564701       0.93302194809446926     
   3.2003200320032003E-002  0.90979344559240283       0.93437193647252248     
   3.2103210321032104E-002  0.91109505579404360       0.93570864270082743     
   3.2203220322032204E-002  0.91238371472810686       0.93703204777802940     
   3.2303230323032305E-002  0.91365940407623325       0.93834213289185076     
   3.2403240324032405E-002  0.91492210570442678       0.93963887941935764     
   3.2503250325032505E-002  0.91617180166331258       0.94092226892722530     
   3.2603260326032606E-002  0.91740847418839222       0.94219228317199932     
   3.2703270327032706E-002  0.91863210570029596       0.94344890410035576     
   3.2803280328032806E-002  0.91984267880503301       0.94469211384935714     
   3.2903290329032907E-002  0.92104017629423818       0.94592189474670685     
   3.3003300330033007E-002  0.92222458114541739       0.94713822931100022     
   3.3103310331033108E-002  0.92339587652218891       0.94834110025197271     
   3.3203320332033201E-002  0.92455404577452283       0.94953049047074600     
   3.3303330333033301E-002  0.92569907243897798       0.95070638306007138     
   3.3403340334033402E-002  0.92683094023893586       0.95186876130456932     
   3.3503350335033502E-002  0.92794963308483180       0.95301760868096730     
   3.3603360336033603E-002  0.92905513507438409       0.95415290885833548     
   3.3703370337033703E-002  0.93014743049281934       0.95527464569831755     
   3.3803380338033803E-002  0.93122650381309668       0.95638280325536118     
   3.3903390339033904E-002  0.93229233969612824       0.95747736577694420     
   3.4003400340034004E-002  0.93334492299099669       0.95855831770379885     
   3.4103410341034104E-002  0.93438423873517107       0.95962564367013226     
   3.4203420342034205E-002  0.93541027215471984       0.96067932850384585     
   3.4303430343034305E-002  0.93642300866451988       0.96171935722675028     
   3.4403440344034406E-002  0.93742243386846447       0.96274571505477868     
   3.4503450345034506E-002  0.93840853355966802       0.96375838739819641     
   3.4603460346034606E-002  0.93938129372066825       0.96475735986180944     
   3.4703470347034707E-002  0.94034070052362406       0.96574261824516749     
   3.4803480348034807E-002  0.94128674033051407       0.96671414854276727     
   3.4903490349034907E-002  0.94221939969332891       0.96767193694425091     
   3.5003500350035008E-002  0.94313866535426327       0.96861596983460219     
   3.5103510351035101E-002  0.94404452424590390       0.96954623379434024     
   3.5203520352035202E-002  0.94493696349141565       0.97046271559971076     
   3.5303530353035302E-002  0.94581597040472432       0.97136540222287293     
   3.5403540354035402E-002  0.94668153249069698       0.97225428083208565     
   3.5503550355035503E-002  0.94753363744531982       0.97312933879188934     
   3.5603560356035603E-002  0.94837227315587302       0.97399056366328585     
   3.5703570357035704E-002  0.94919742770110249       0.97483794320391493     
   3.5803580358035804E-002  0.95000908935138995       0.97567146536822891     
   3.5903590359035904E-002  0.95080724656891924       0.97649111830766289     
   3.6003600360036005E-002  0.95159188800784067       0.97729689037080436     
   3.6103610361036105E-002  0.95236300251443184       0.97808877010355788     
   3.6203620362036205E-002  0.95312057912725645       0.97886674624930869     
   3.6303630363036306E-002  0.95386460707732046       0.97963080774908162     
   3.6403640364036406E-002  0.95459507578822445       0.98038094374169971     
   3.6503650365036507E-002  0.95531197487631458       0.98111714356393742     
   3.6603660366036607E-002  0.95601529415082998       0.98183939675067267     
   3.6703670367036707E-002  0.95670502361404730       0.98254769303503586     
   3.6803680368036808E-002  0.95738115346142383       0.98324202234855540     
   3.6903690369036908E-002  0.95804367408173507       0.98392237482130074     
   3.7003700370037002E-002  0.95869257605721314       0.98458874078202330     
   3.7103710371037102E-002  0.95932785016368038       0.98524111075829346     
   3.7203720372037202E-002  0.95994948737067920       0.98587947547663501     
   3.7303730373037303E-002  0.96055747884160159       0.98650382586265761     
   3.7403740374037403E-002  0.96115181593381460       0.98711415304118533     
   3.7503750375037503E-002  0.96173249019878304       0.98771044833638300     
   3.7603760376037604E-002  0.96229949338218945       0.98829270327187924     
   3.7703770377037704E-002  0.96285281742405171       0.98886090957088735     
   3.7803780378037805E-002  0.96339245445883714       0.98941505915632277     
   3.7903790379037905E-002  0.96391839681557501       0.98995514415091801     
   3.8003800380038005E-002  0.96443063701796505       0.99048115687733429     
   3.8103810381038106E-002  0.96492916778448390       0.99099308985827117     
   3.8203820382038206E-002  0.96541398202848860       0.99149093581657233     
   3.8303830383038306E-002  0.96588507285831748       0.99197468767532948     
   3.8403840384038407E-002  0.96634243357738758       0.99244433855798264     
   3.8503850385038507E-002  0.96678605768429093       0.99289988178841815     
   3.8603860386038608E-002  0.96721593887288537       0.99334131089106326     
   3.8703870387038708E-002  0.96763207103238580       0.99376861959097829     
   3.8803880388038808E-002  0.96803444824745000       0.99418180181394611     
   3.8903890389038902E-002  0.96842306479826334       0.99458085168655808     
   3.9003900390039002E-002  0.96879791516061964       0.99496576353629773     
   3.9103910391039103E-002  0.96915899400599970       0.99533653189162141     
   3.9203920392039203E-002  0.96950629620164752       0.99569315148203619     
   3.9303930393039303E-002  0.96983981681064257       0.99603561723817435     
   3.9403940394039404E-002  0.97015955109197083       0.99636392429186593     
   3.9503950395039504E-002  0.97046549450059139       0.99667806797620762     
   3.9603960396039604E-002  0.97075764268750153       0.99697804382562927     
   3.9703970397039705E-002  0.97103599149979836       0.99726384757595721     
   3.9803980398039805E-002  0.97130053698073748       0.99753547516447505     
   3.9903990399039906E-002  0.97155127536979036       0.99779292272998132     
   4.0004000400040006E-002  0.97178820310269631       0.99803618661284443     
   4.0104010401040106E-002  0.97201131681151454       0.99826526335505439     
   4.0204020402040207E-002  0.97222061332467102       0.99848014970027255     
   4.0304030403040307E-002  0.97241608966700410       0.99868084259387735     
   4.0404040404040407E-002  0.97259774305980651       0.99886733918300796     
   4.0504050405040508E-002  0.97276557092086491       0.99903963681660490     
   4.0604060406040608E-002  0.97291957086449676       0.99919773304544768     
   4.0704070407040709E-002  0.97305974070158441       0.99934162562218931     
   4.0804080408040802E-002  0.97318607843960547       0.99947131250138876     
   4.0904090409040902E-002  0.97329858228266208       0.99958679183953991     
   4.1004100410041003E-002  0.97339725063150562       0.99968806199509719     
   4.1104110411041103E-002  0.97348208208356013       0.99977512152849979     
   4.1204120412041204E-002  0.97355307543294167       0.99984796920219143     
   4.1304130413041304E-002  0.97361022967047561       0.99990660398063846     
   4.1404140414041404E-002  0.97365354398371129       0.99995102503034416     
   4.1504150415041505E-002  0.97368301775693333       0.99998123171986064     
   4.1604160416041605E-002  0.97369865057117055       0.99999722361979837     
   4.1704170417041705E-002  0.97370044220420149       0.99999900050283141     
   4.1804180418041806E-002  0.97368839263055795       0.99998656234370131     
   4.1904190419041906E-002  0.97366250202152527       0.99995990931921719     
   4.2004200420042007E-002  0.97362277074514014       0.99991904180825342     
   4.2104210421042107E-002  0.97356919936618469       0.99986396039174374     
   4.2204220422042207E-002  0.97350178864617920       0.99979466585267374     
   4.2304230423042308E-002  0.97342053954337082       0.99971115917606923     
   4.2404240424042408E-002  0.97332545321271979       0.99961344154898224     
   4.2504250425042508E-002  0.97321653100588412       0.99950151436047441     
   4.2604260426042609E-002  0.97309377447119905       0.99937537920159691     
   4.2704270427042702E-002  0.97295718535365550       0.99923503786536838     
   4.2804280428042803E-002  0.97280676559487556       0.99908049234674856     
   4.2904290429042903E-002  0.97264251733308460       0.99891174484261080     
   4.3004300430043003E-002  0.97246444290308087       0.99872879775171053     
   4.3104310431043104E-002  0.97227254483620251       0.99853165367465080     
   4.3204320432043204E-002  0.97206682586029114       0.99832031541384569     
