   0.0000000000000000       0.20000000000149865       0.20000000000000001     
   1.0001000100010001E-004  0.20000000000149859       0.20000000000000001     
   2.0002000200020003E-004  0.20000000000149853       0.20000000000000001     
   3.0003000300030005E-004  0.20000000000149848       0.20000000000000001     
   4.0004000400040005E-004  0.20000000000149842       0.20000000000000001     
   5.0005000500050005E-004  0.20000000000149837       0.20000000000000001     
   6.0006000600060011E-004  0.20000000000149831       0.20000000000000001     
   7.0007000700070005E-004  0.20000000000149826       0.20000000000000001     
   8.0008000800080011E-004  0.20000000000149820       0.20000000000000001     
   9.0009000900090016E-004  0.20000000000149815       0.20000000000000001     
   1.0001000100010001E-003  0.20000000000149809       0.20000000000000001     
   1.1001100110011001E-003  0.20000000000149804       0.20000000000000001     
   1.2001200120012002E-003  0.20000000000149798       0.20000000000000001     
   1.3001300130013002E-003  0.20000000000149792       0.20000000000000001     
   1.4001400140014001E-003  0.20000000000149787       0.20000000000000001     
   1.5001500150015003E-003  0.20000000000149781       0.20000000000000001     
   1.6001600160016002E-003  0.20000000000149776       0.20000000000000001     
   1.7001700170017002E-003  0.20000000000149770       0.20000000000000001     
   1.8001800180018003E-003  0.20000000000149765       0.20000000000000001     
   1.9001900190019003E-003  0.20000000000149759       0.20000000000000001     
   2.0002000200020002E-003  0.20000000000149754       0.20000000000000001     
   2.1002100210021002E-003  0.20000000000149748       0.20000000000000001     
   2.2002200220022001E-003  0.20000000000149742       0.20000000000000001     
   2.3002300230023005E-003  0.20000000000149737       0.20000000000000001     
   2.4002400240024004E-003  0.20000000000149731       0.20000000000000001     
   2.5002500250025004E-003  0.20000000000149726       0.20000000000000001     
   2.6002600260026003E-003  0.20000000000149720       0.20000000000000001     
   2.7002700270027003E-003  0.20000000000149715       0.20000000000000001     
   2.8002800280028002E-003  0.20000000000149709       0.20000000000000001     
   2.9002900290029006E-003  0.20000000000149704       0.20000000000000001     
   3.0003000300030005E-003  0.20000000000149698       0.20000000000000001     
   3.1003100310031005E-003  0.20000000000149692       0.20000000000000001     
   3.2003200320032004E-003  0.20000000000149687       0.20000000000000001     
   3.3003300330033004E-003  0.20000000000149681       0.20000000000000001     
   3.4003400340034003E-003  0.20000000000149676       0.20000000000000001     
   3.5003500350035003E-003  0.20000000000149670       0.20000000000000001     
   3.6003600360036006E-003  0.20000000000149665       0.20000000000000001     
   3.7003700370037006E-003  0.20000000000149659       0.20000000000000001     
   3.8003800380038005E-003  0.20000000000149654       0.20000000000000001     
   3.9003900390039005E-003  0.20000000000149648       0.20000000000000001     
   4.0004000400040004E-003  0.20000000000149643       0.20000000000000001     
   4.1004100410041008E-003  0.20000000000149637       0.20000000000000001     
   4.2004200420042003E-003  0.20000000000149631       0.20000000000000001     
   4.3004300430043007E-003  0.20000000000149626       0.20000000000000001     
   4.4004400440044002E-003  0.20000000000149620       0.20000000000000001     
   4.5004500450045006E-003  0.20000000000149615       0.20000000000000001     
   4.6004600460046010E-003  0.20000000000149609       0.20000000000000001     
   4.7004700470047005E-003  0.20000000000149604       0.20000000000000001     
   4.8004800480048009E-003  0.20000000000149598       0.20000000000000001     
   4.9004900490049004E-003  0.20000000000149593       0.20000000000000001     
   5.0005000500050007E-003  0.20000000000149587       0.20000000000000001     
   5.1005100510051003E-003  0.20000000000149581       0.20000000000000001     
   5.2005200520052006E-003  0.20000000000149576       0.20000000000000001     
   5.3005300530053010E-003  0.20000000000149570       0.20000000000000001     
   5.4005400540054005E-003  0.20000000000149565       0.20000000000000001     
   5.5005500550055009E-003  0.20000000000149559       0.20000000000000001     
   5.6005600560056004E-003  0.20000000000149554       0.20000000000000001     
   5.7005700570057008E-003  0.20000000000149548       0.20000000000000001     
   5.8005800580058012E-003  0.20000000000149543       0.20000000000000001     
   5.9005900590059007E-003  0.20000000000149537       0.20000000000000001     
   6.0006000600060011E-003  0.20000000000149531       0.20000000000000001     
   6.1006100610061006E-003  0.20000000000149526       0.20000000000000001     
   6.2006200620062010E-003  0.20000000000149520       0.20000000000000001     
   6.3006300630063005E-003  0.20000000000149515       0.20000000000000001     
   6.4006400640064008E-003  0.20000000000149509       0.20000000000000001     
   6.5006500650065012E-003  0.20000000000149504       0.20000000000000001     
   6.6006600660066007E-003  0.20000000000149498       0.20000000000000001     
   6.7006700670067011E-003  0.20000000000149493       0.20000000000000001     
   6.8006800680068006E-003  0.20000000000149487       0.20000000000000001     
   6.9006900690069010E-003  0.20000000000149482       0.20000000000000001     
   7.0007000700070005E-003  0.20000000000149476       0.20000000000000001     
   7.1007100710071009E-003  0.20000000000149470       0.20000000000000001     
   7.2007200720072013E-003  0.20000000000149465       0.20000000000000001     
   7.3007300730073008E-003  0.20000000000149459       0.20000000000000001     
   7.4007400740074012E-003  0.20000000000149454       0.20000000000000001     
   7.5007500750075007E-003  0.20000000000149448       0.20000000000000001     
   7.6007600760076011E-003  0.20000000000149443       0.20000000000000001     
   7.7007700770077014E-003  0.20000000000149437       0.20000000000000001     
   7.8007800780078010E-003  0.20000000000149432       0.20000000000000001     
   7.9007900790079005E-003  0.20000000000149426       0.20000000000000001     
   8.0008000800080008E-003  0.20000000000149420       0.20000000000000001     
   8.1008100810081012E-003  0.20000000000149415       0.20000000000000001     
   8.2008200820082016E-003  0.20000000000149409       0.20000000000000001     
   8.3008300830083002E-003  0.20000000000149404       0.20000000000000001     
   8.4008400840084006E-003  0.20000000000149398       0.20000000000000001     
   8.5008500850085010E-003  0.20000000000149393       0.20000000000000001     
   8.6008600860086014E-003  0.20000000000149387       0.20000000000000001     
