   0.0000000000000000       0.19299735643520810       0.20000000000000001     
   1.0001000100010001E-004  0.19663527402867501       0.20000000000000001     
   2.0002000200020003E-004  0.19398123841488124       0.20000000000000001     
   3.0003000300030005E-004  0.19395938850828026       0.20000000000000001     
   4.0004000400040005E-004  0.19538774801909281       0.20000000000000001     
   5.0005000500050005E-004  0.19081302006617129       0.20000000000000001     
   6.0006000600060011E-004  0.19411211373612230       0.20000000000000001     
   7.0007000700070005E-004  0.19595182040751752       0.20000000000000001     
   8.0008000800080011E-004  0.20098694712260382       0.20000000000000001     
   9.0009000900090016E-004  0.20622988478692786       0.20000000000000001     
   1.0001000100010001E-003  0.20651812810810807       0.20000000000000001     
   1.1001100110011001E-003  0.20586403942588760       0.20000000000000001     
   1.2001200120012002E-003  0.19845560174067778       0.20000000000000001     
   1.3001300130013002E-003  0.19944495307669308       0.20000000000000001     
   1.4001400140014001E-003  0.20253462423146162       0.20000000000000001     
   1.5001500150015003E-003  0.19974410608581497       0.20000000000000001     
   1.6001600160016002E-003  0.20440729798844540       0.20000000000000001     
   1.7001700170017002E-003  0.20345272224975308       0.20000000000000001     
   1.8001800180018003E-003  0.20170659819582981       0.20000000000000001     
   1.9001900190019003E-003  0.20027147349037377       0.20000000000000001     
   2.0002000200020002E-003  0.20140853411088089       0.20000000000000001     
   2.1002100210021002E-003  0.20886731789138729       0.20000000000000001     
   2.2002200220022001E-003  0.20836829031415952       0.20000000000000001     
   2.3002300230023005E-003  0.20605044604865969       0.20000000000000001     
   2.4002400240024004E-003  0.19966165402519651       0.20000000000000001     
   2.5002500250025004E-003  0.19630374054602229       0.20000000000000001     
   2.6002600260026003E-003  0.19285249739799754       0.20000000000000001     
   2.7002700270027003E-003  0.18457399947466904       0.20000000000000001     
   2.8002800280028002E-003  0.18542971476362913       0.20000000000000001     
   2.9002900290029006E-003  0.18856139651530196       0.20000000000000001     
   3.0003000300030005E-003  0.19153952832322743       0.20000000000000001     
   3.1003100310031005E-003  0.19948854665151022       0.20000000000000001     
   3.2003200320032004E-003  0.19912100333915358       0.20000000000000001     
   3.3003300330033004E-003  0.19907096487324738       0.20000000000000001     
   3.4003400340034003E-003  0.20450818117174238       0.20000000000000001     
   3.5003500350035003E-003  0.20646983757457488       0.20000000000000001     
   3.6003600360036006E-003  0.20667898476590851       0.20000000000000001     
   3.7003700370037006E-003  0.20215852690970321       0.20000000000000001     
   3.8003800380038005E-003  0.20366658793249182       0.20000000000000001     
   3.9003900390039005E-003  0.20335481018494220       0.20000000000000001     
   4.0004000400040004E-003  0.20405299306554611       0.20000000000000001     
   4.1004100410041008E-003  0.20854815286638029       0.20000000000000001     
   4.2004200420042003E-003  0.20747304784032544       0.20000000000000001     
   4.3004300430043007E-003  0.20878764920322418       0.20000000000000001     
   4.4004400440044002E-003  0.20150947063584759       0.20000000000000001     
   4.5004500450045006E-003  0.19564060260739619       0.20000000000000001     
   4.6004600460046010E-003  0.19517252500045343       0.20000000000000001     
   4.7004700470047005E-003  0.19139146934498824       0.20000000000000001     
   4.8004800480048009E-003  0.19555371485393089       0.20000000000000001     
   4.9004900490049004E-003  0.19944254865191541       0.20000000000000001     
   5.0005000500050007E-003  0.19776465116013503       0.20000000000000001     
   5.1005100510051003E-003  0.19559778247205351       0.20000000000000001     
   5.2005200520052006E-003  0.19475642918764982       0.20000000000000001     
   5.3005300530053010E-003  0.20053715051397739       0.20000000000000001     
   5.4005400540054005E-003  0.19705950564734656       0.20000000000000001     
   5.5005500550055009E-003  0.19410669623516782       0.20000000000000001     
   5.6005600560056004E-003  0.19719923938610490       0.20000000000000001     
   5.7005700570057008E-003  0.19598903597289782       0.20000000000000001     
   5.8005800580058012E-003  0.20099163168429579       0.20000000000000001     
   5.9005900590059007E-003  0.20212098978946968       0.20000000000000001     
   6.0006000600060011E-003  0.20121846975979632       0.20000000000000001     
   6.1006100610061006E-003  0.20185048248215229       0.20000000000000001     
   6.2006200620062010E-003  0.19805910301619251       0.20000000000000001     
   6.3006300630063005E-003  0.19697923864744865       0.20000000000000001     
   6.4006400640064008E-003  0.20134804437280235       0.20000000000000001     
   6.5006500650065012E-003  0.20960936699163019       0.20000000000000001     
   6.6006600660066007E-003  0.21470211078051030       0.20000000000000001     
   6.7006700670067011E-003  0.21173856092800536       0.20000000000000001     
   6.8006800680068006E-003  0.20765452013141866       0.20000000000000001     
   6.9006900690069010E-003  0.20310534474842762       0.20000000000000001     
   7.0007000700070005E-003  0.20399480942167392       0.20000000000000001     
   7.1007100710071009E-003  0.20257530076581073       0.20000000000000001     
   7.2007200720072013E-003  0.19303131206939833       0.20000000000000001     
